,width,height,intensity,num_lines_abs,num_shapes_abs,num_lines_unit,num_shapes_unit
4,1.8597287835022325,6.4037566104783465,0.6232786631704359,10,14,0.8396834047210423,1.1755567666094593
5,8.700188259294054,9.20774927301219,5.618073193993655,205,4531,2.5590084849978627,56.56032900256252
6,3.547739909469137,8.648746937236654,9.486522176410919,220,3488,7.169976256692824,113.67671446974803
7,6.609568533898464,5.871187046350318,7.798874496355479,208,4358,5.359994059480064,112.30218322699095
8,7.091066182082181,2.7483188011224913,13.015240787662696,298,7279,15.291060847072037,373.5021204893871
9,0.4739197609111919,3.8687572305365867,11.47646344301194,98,344,53.45025480669176,187.62130258675475
0,2.4724621139148906,8.959043996871408,6.058644025722154,142,1338,6.410575648600498,60.40387477343286
1,9.69831332394056,1.5024027934801267,0.542297951899242,13,20,0.8921970010302903,1.3726107708158313
2,6.433696933106959,9.916978749018503,10.910934003678177,338,11435,5.297570177824296,179.22400882668884
3,5.202273181742029,0.7067652818616311,13.0091172059973,171,1121,46.50800907894118,304.8858372952811
4,7.213933782801046,3.722433423022413,3.477397050812013,70,490,2.6067474023987223,18.247231816791057
5,3.005803768842941,5.085043621306071,14.945402463334299,259,5312,16.94511250458162,347.53836920593653
6,8.300957715558674,4.219991126896931,7.0535798222116375,184,3109,5.252645406416893,88.75257917690283
7,1.7489176404785196,6.008814833294473,8.557924497348765,153,1291,14.559057171612821,122.84799221275917
8,4.79416270883761,2.7161276404767376,2.821835252037152,35,114,2.6878504410001507,8.75471286497192
9,0.20246754209575002,7.34443828842851,11.355122228202744,161,361,108.27093302691081,242.76898647648946
0,9.171522693787187,2.3150559693186548,0.6251479076073986,16,13,0.7535586207731139,0.612266379378155
1,2.7715464573123776,4.523672399998985,14.31450214876599,194,3479,15.473495073738775,277.4860276367897
2,0.22341254492962503,8.485372371204551,8.394587876305078,172,343,90.72980669500771,180.93211451388166
3,6.080846801643254,7.353905826256858,10.66937712338783,264,7212,5.903666291558475,161.27742914666564
4,3.874933324350649,0.8914550645563722,4.384239029916145,44,136,12.737640451990321,39.370888669788265
5,4.858751259190893,9.165877924662535,7.117005919144256,178,3151,3.996881452732955,70.75378346944686
6,1.4035703924496012,3.149508639520696,6.300041578815333,57,202,12.894302461119317,45.69559819554565
7,5.702396142540427,6.576909535322751,2.778650776350065,50,273,1.3331860228882095,7.279195684969624
8,7.5570659326839165,5.657494229984942,11.932679327777436,326,10828,7.6250073925841955,253.26251548129346
9,8.852956113673748,1.1946192543245653,15.310936322841751,326,4705,30.824765297476393,444.8788979283019
0,9.775654635326033,8.76701252998077,6.43568272783783,237,5040,2.76535485615771,58.80754630816395
1,3.2881494890333753,7.94197443214359,4.175208195919089,101,971,3.8675980764006983,37.18255180381265
2,6.323976106561538,4.216188573870475,0.5885315589135303,10,12,0.3750505033362245,0.4500606040034694
3,4.678878232390597,0.7714848748169257,5.4650576024007185,59,149,16.34492201393214,41.277853899591335
4,7.563198092448161,6.020217520147797,12.53126518275004,343,10077,7.5331473310835495,221.3164013274896
5,5.162229571096497,5.6707600217115335,13.295743634444285,295,8271,10.077282483053283,282.5396726011312
6,8.309929909229167,9.469282278120241,3.1088780970201926,92,643,1.169158532895303,8.171401485344346
7,1.899983276878654,2.3467600719200687,8.287414122195425,68,495,15.250723378749385,111.01629518354332
8,0.6881744367222633,3.862404352293089,10.660355877389083,92,354,34.61238720609951,133.18244642346988
9,2.98597431768552,1.8542676926575308,15.475368107222025,162,2583,29.25880031198135,466.51531608548044
0,8.108160352235183,7.602908811424685,9.334385219358554,301,7275,4.882748833845405,118.01328161536651
1,1.5088762514093346,0.5790725276859945,9.824456020460747,54,200,61.80266105674517,228.89874465461176
2,9.464870930154344,9.231901121768916,15.818502580209843,581,29446,6.649213716088902,336.9926800068052
3,3.951580309439869,5.0466978178851125,5.967636219737852,102,1158,5.114722286997205,58.06714125826239
4,2.9448354530207377,2.9451885797595443,0.26347242001168814,3,1,0.34589725376361424,0.11529908458787141
5,4.779608642542465,1.3137352588446538,7.305308788575149,103,682,16.40351918968853,108.61359308123862
6,0.6021018301273497,3.4425890233244587,3.700250102968351,37,74,17.850344294033896,35.70068858806779
7,7.45496031739301,8.114639943585708,13.085172958258534,425,16649,7.025453111065263,275.215926696766
8,5.3561785343284205,4.8369243299092926,2.9746915190577736,67,402,2.5861306701142,15.5167840206852
9,6.947087546975555,6.027631832855931,11.845636426411566,294,7877,7.020981694977059,188.10977146712344
0,6.940316153239264,3.30835507063231,0.06727167372151151,1,0,0.04355205293567713,0.0
1,4.293676413358437,5.884496534793864,4.157180415763035,106,1403,4.195340769362393,55.52889716429659
2,3.415703578284929,0.6762337350404775,6.1677120847875,42,202,18.183282380518968,87.45292954440075
3,9.786956810479042,4.34091640919209,10.210519020520827,275,6840,6.472970072820454,161.00041926578874
4,5.546024593320751,6.543534378374122,12.384057511974682,323,10927,8.900375770879316,301.0972323479823
5,0.5470281464244477,1.840535879949194,15.404320661761185,72,268,71.51193598294665,266.18331726985696
6,7.053340163005183,2.883368298030912,8.6010379767888,178,2055,8.752357608022916,101.04547687914096
7,1.398599662718456,9.160393875006145,13.025695679187676,237,2653,18.498681675987307,207.07595985820387
8,2.2707337324217325,8.33957314120817,7.534918164441548,170,1449,8.977158390838431,76.51707357838168
9,8.999335122831116,7.335223180213571,2.967304270305985,103,781,1.5603192550258245,11.831158623059892
0,6.336705668897533,3.1642410672231542,14.847350992837171,276,6102,13.764992658393416,304.3260333388283
1,0.14447569659460535,7.236798034596118,0.9131899867733118,14,3,13.390191438027923,2.8693267367202693
2,8.232972212078039,9.502529626701655,4.4354440076919435,172,2782,2.198530854835939,35.559958361358035
3,3.905489477491326,0.27117778571120343,7.884813986839287,75,119,70.81604711020276,112.36146141485504
4,5.036893288910768,6.947602501607721,8.417803431092924,192,3620,5.486602736881207,103.44532243494776
5,7.219800711961923,4.463865221428848,5.33577112159837,136,1493,4.2199045239797925,46.32586363457228
6,2.3095693522382317,1.058796016544637,10.342826272457502,61,272,24.94517347264951,111.23093745181421
7,9.616884071966394,5.729266405836634,14.283479740377583,414,15532,7.513926512539828,281.8992912868807
8,4.5341016900858655,2.32884528820899,3.0422189708970517,37,114,3.5040462500307092,10.796250608202726
9,1.2182694828533862,8.653488932058247,11.34380524816102,228,2869,21.62719713942729,272.14223067112675
0,9.287937748171416,0.9106125073726052,12.77906194274914,262,2398,30.97764398806815,283.5282071885016
1,0.8893047238282183,8.014830162431709,5.436869078566553,105,234,14.731412005215583,32.83000389733758
2,7.880748577074189,5.809103216823046,2.1310500558359946,59,386,1.2887700838088936,8.431614446614118
3,8.757657616602973,9.938462053124669,13.799079883495029,464,20339,5.331026414567239,233.68048759888595
4,4.563470473812853,3.78930044910815,4.5209738760121505,79,537,4.568491329660475,31.054175240856644
5,2.120002749616888,6.130194459870366,9.498838319236803,165,1951,12.6961857807225,150.1227785344824
6,1.5319717344964983,2.081279104840888,7.684998665886463,61,393,19.131488384977942,123.25696615239886
7,3.3567962556549347,1.0208452398077008,0.6826783689852876,4,3,1.16728015263118,0.8754601144733849
8,6.792217033155351,7.628745225828071,15.415862776499303,416,16107,8.028393763240981,310.8493710204868
9,5.758129206496845,4.629672651859887,10.970078922745786,213,4724,7.990020857614806,177.20590859799222
0,7.5023985278435354,0.6235078099562221,2.0444224791636083,32,32,6.840816648884626,6.840816648884626
1,8.338679604457031,4.3577167649424275,10.127705294170177,255,5912,7.017523792509791,162.69647318163874
2,9.75701186774736,3.8444056122920656,15.440584896792714,442,14484,11.783552294669908,386.13794442533697
3,1.543893696492641,9.453299738646542,7.611191615183449,178,1561,12.196049541543838,106.95524345140412
4,2.876847774154112,7.726441358107417,13.999242574092657,278,5077,12.506863240626334,228.40771464985576
5,0.5435439146494421,5.095536207636238,12.015798490090244,141,1065,50.909001937470464,384.5254401660003
6,4.23826241333993,1.3960243463023465,1.297312860541042,15,21,2.5351894799555703,3.5492652719377986
7,6.8510918822321445,6.983241436472398,5.49932493241196,172,3482,3.595105151852866,72.77997755088185
8,5.557219044930044,8.80846028947715,3.398208904472899,95,695,1.940734333877423,14.198003810997989
9,3.2068410381435615,2.1599408023669286,8.903106946646101,110,1268,15.88083757511546,183.0627458658764
0,9.616885783260816,8.075272241003603,12.183894684667436,416,15266,5.356753967487863,196.57741843189837
1,3.509002183536738,9.07336075951692,11.163500382611868,306,7582,9.611022835456117,238.13978803407934
2,2.9915977755299847,7.195839241894233,14.57810291436408,272,6211,12.635261948752595,288.52063221949396
3,4.983215986653747,4.4852532545932275,3.539400637955104,57,264,2.5502230956495,11.811559600902946
4,6.63502456614161,6.7847743211627884,0.7569512609589996,16,18,0.3554201460351973,0.39984766428959695
5,8.44287050610589,3.4854958911658724,6.349782104553487,148,1647,5.0292938597138095,55.9678850469503
6,5.491140969134662,5.335476610560869,9.234895642031994,181,3011,6.177926844971792,102.77203165861916
7,7.682479066236861,2.082352990336758,7.837166709060528,151,1429,9.438896215227608,89.32571318914074
8,0.10157454423538137,1.5502955231831295,13.333943757561268,45,87,285.7676994213987,552.4842188813708
9,1.3283520738107182,0.27126858648317675,3.1872615580457513,15,31,41.627330063758336,86.02981546510057
0,9.682743839627042,5.743736814952446,2.6478843756354173,74,481,1.3305731190597871,8.648725273888617
1,0.9407170796391084,9.528058421892124,9.408170667530248,209,1179,23.31754618202941,131.5377365962329
2,8.663458323016094,6.411227362631661,14.742338769345274,420,18184,7.561654346301684,327.3836253170234
3,7.871272907617394,2.2687970961669777,12.755267350682598,273,4016,15.286991326207206,224.8811617803961
4,2.827480959757006,0.9986984818412868,6.628455760223304,56,284,19.83142620578576,100.5736614721992
5,4.360117715489004,7.071710520884932,4.961800301090653,115,1385,3.7297107399473717,44.918690215887906
6,1.6001239399394969,1.04356068057242,9.779538462795637,55,221,32.937555116830545,132.34908510581002
7,6.156261339811355,8.217257400493864,0.9170046772361035,30,60,0.5930308901095659,1.1860617802191318
8,5.5355258826956,4.97107245862782,4.449559041148884,115,1146,4.179158677770582,41.64622473673989
9,3.230421971814337,3.9792381683199842,13.386667484599414,196,4069,15.247438216226875,316.5399290909549
0,2.9673191722305914,1.8019203922559828,12.610346823807289,126,1358,23.565175706543446,253.9802270594127
1,7.811407502700655,4.9150767652788065,15.421918551813077,379,12858,9.871419545844889,334.8989776265794
2,6.10972380124712,2.7565939340141297,2.2202558408940787,36,109,2.137509860524216,6.471904855476098
3,0.12175199764767841,8.822422310016279,5.481218583888488,100,105,93.09708047064571,97.75193449417799
4,8.59447385491262,5.216490567266118,3.320514291467848,98,728,2.1858902579737913,16.238041916376737
5,9.344889174173183,9.2635729509186,9.650331512393642,386,14270,4.458970750324367,164.84329690965987
6,3.0349058590731093,6.208527540299188,13.912760966702525,260,5173,13.798742552745606,274.5419047128962
7,5.541641507833052,0.765063431365564,7.101486227217889,89,268,20.992015341423944,63.21191136518671
8,1.3878450996858471,7.947917078934497,0.8835441088874072,22,44,1.99447389834924,3.98894779669848
9,4.101076492371743,3.716837206733903,8.892257996195866,128,1789,8.39727855788372,117.36508859417167
0,3.0282849282909794,0.1507369930311684,10.748325378734938,74,95,162.11199005290135,208.1167439868328
1,6.137067942540448,9.620559195418998,2.578088827288619,81,765,1.3719041549385436,12.95687257441958
2,7.173203630759911,6.419869590870306,13.085652647263544,361,11594,7.839129449070895,251.76417405132398
3,5.054410127750177,3.6132833468418983,8.601835696016785,141,1792,7.720521103541623,98.1218001244439
4,8.656656956622847,1.7616749053941838,15.148540820999544,340,5292,22.294767172281084,347.01149375209263
5,4.8370077958031175,4.545703016032949,7.071023740749423,142,2097,6.458185250777593,95.37193289352544
6,0.37331540636594096,5.627630354901788,5.085239693315265,61,106,29.035436430857178,50.455020683128865
7,1.8745764767182007,2.935250314394333,12.679088146854818,132,2182,23.989744634345563,396.5577484253183
8,2.2133465745601266,7.299064309608843,1.2197100187103613,30,73,1.8569689490546661,4.5186244426996875
9,9.32539042356124,8.359163938633953,3.970169331372564,143,1683,1.8344512351615356,21.590079921516537
0,7.452102205764314,4.282625605951493,0.7110117796817038,16,49,0.5013385154840823,1.535349203670002
1,9.81748093509014,2.6734208002468707,6.159075631127823,163,1662,6.210409180149276,63.3233132356325
2,8.533720661352081,9.018348661673633,8.985350231073976,306,8481,3.976087947137704,110.20000614272833
3,3.3384805103679778,0.7556817770495199,10.067727225348213,84,438,33.29595618187193,173.61462866261792
4,1.6579508281194144,8.265342474806934,11.873216332442336,238,3479,17.36778594064904,253.87616507360508
5,4.717722254743491,6.3100218462161015,4.330711008548024,98,1019,3.292022870185321,34.23031943590655
6,6.558048975629487,7.527909827943924,14.35721718938224,401,15649,8.122604523338756,316.98413512650427
7,5.056614973134723,3.2159256009389576,15.829021949407094,265,7025,16.295961676030718,431.9967199023238
8,0.1698828751608249,5.884471313575528,6.947892493411803,85,99,85.02798223691225,99.0325910759331
9,2.2852977208902283,1.0853687793265654,3.197116606860572,18,36,7.2569209725107875,14.513841945021575
0,4.223012641411879,7.654831358394003,2.669215099533079,70,357,2.165409467428267,11.043588283884162
1,8.52563102800037,4.043396694156052,14.691962129758767,365,11831,10.588147420927076,343.2010195533924
2,9.091250569282245,6.066416404481435,5.781531882610011,172,2281,3.118692829580204,41.358943862049095
3,2.4364483988231127,9.551828224223586,3.8591354878332784,91,580,3.910188288949913,24.92207920429615
4,5.58179126477771,1.1049391803279496,10.646079214933787,144,1132,23.348045274961105,183.54157813372203
5,1.5220735711373332,5.022346788426857,9.592084403966796,100,641,13.081503384228032,83.85243669290169
6,0.33090858307802606,0.1715129976480222,7.900507144372099,6,6,105.71732875470283,105.71732875470283
7,3.5424458060772066,8.564849170999574,11.206850812537764,258,5183,8.503481509351996,170.8276924921372
8,7.958800954258848,2.703340954518932,14.216702022979689,314,7070,14.594229817992325,328.6025630993813
9,6.2060174042913765,3.20247856414138,0.10638527227962644,1,0,0.05031538258941728,0.0
0,3.53251486975652,5.516800594690624,0.48921517942960707,5,6,0.25656577297429217,0.3078789275691506
1,4.114248453258057,0.2134478813260423,5.53533920940711,46,65,52.381203053934335,74.01691735882025
2,5.549275008128248,8.536429545898358,1.8984926595129852,62,345,1.30881776538099,7.282937565426477
3,8.001333639490793,1.8353623541788928,4.218150904508943,79,584,5.37951213865695,39.76753277184378
4,2.323849630745845,3.615792552101385,15.200147737251573,149,1795,17.732694815438556,213.62541740746448
5,6.2199343138305805,6.633788419545001,8.165280764501247,212,4272,5.1379331195814055,103.5341994662819
6,1.971218789960782,2.5410302890628116,9.916236449791384,89,904,17.76827775477667,180.47778753166415
7,7.727242319569978,4.927265632631409,7.167411129919243,187,3566,4.911465513423299,93.65928353405073
8,0.3496533804622377,7.931902684420603,14.220142385150174,219,838,78.96397570355197,302.15439104829477
9,9.092845086530621,9.512723201073552,12.106225153009754,458,20384,5.294937350654251,235.65939509986083
0,3.155452292156457,1.6946720036441996,6.169752531578213,55,230,10.28526335301712,43.01110129443523
1,6.595941595730705,6.008100941647322,3.4678767163940023,67,421,1.690677529635756,10.62351104442766
2,0.2505444242713202,4.616712330767135,13.22485696898202,152,455,131.40927868113005,393.3633013152248
3,9.333842064343386,5.093724866059716,2.3126938804576485,70,345,1.472319651685103,7.256432569019436
4,5.471250716623528,2.7809331797904946,15.539598226950423,277,6512,18.20549948829082,427.99354753700294
5,2.0267705857031277,0.9915076882785021,10.201414327673078,67,460,33.34065470720204,228.90598754198416
6,8.091937935920837,3.5311987942415115,9.484371647652805,207,2664,7.244286786317446,93.23082124999843
7,1.6859292207082197,9.682779500194131,11.35113128202995,275,4142,16.845864915046988,253.72935446590773
8,7.428969980717507,8.237314160894751,0.593286716071756,23,71,0.3758491763295623,1.1602300660608227
9,4.864790221999896,7.437597743753793,7.534326597485475,192,3899,5.3064542588709545,107.75971435071797
0,3.449481965185428,5.772804492861741,3.462463915322261,65,389,3.264168943517471,19.534795677358403
1,9.2416712259726,8.249681064339326,1.6415376293662736,57,282,0.7476307962170592,3.698804991810714
2,7.001418220133915,4.608904861030038,6.543976890159393,163,2428,5.0513078899740025,75.24279482734282
3,5.559964147145843,0.6877730355454815,13.258475837686108,154,1044,40.27203583420618,273.0130221487743
4,2.590655226608641,7.471236687291647,11.155615682786737,199,2673,10.281369371137716,138.10100667864882
5,4.9720489647757145,1.8763521130271914,12.09362584505732,168,2249,18.007753789306026,241.06808495326933
6,1.3614783340942753,3.4437948409797285,14.99721877124683,154,1528,32.84526084017175,325.8932374271586
7,8.394133242828312,2.2849086230417655,9.421945751380393,202,2149,10.531898722368561,112.04480373450515
8,6.20179958134219,6.896015522961623,0.7250181303655994,18,46,0.42087831231540357,1.0755779092504758
9,0.07053429523732191,9.861564284249956,5.304381805441634,109,88,156.70409893335605,126.51340097371865
0,4.398659287518412,2.128135040250524,13.023634657749591,172,2354,18.37422121739315,251.470446196183
1,8.136880319691828,3.512103855463799,12.133464696416198,303,7381,10.602721411782344,258.27949419262535
2,9.687601428920733,4.279060277179937,7.976015596527114,229,3415,5.524218087518341,82.38080685098312
3,5.992903490899264,6.161163687896161,4.954000933180361,113,1050,3.060401544128984,28.43735948084454
4,2.3956468211967126,7.426280906254535,14.85717028570525,296,6436,16.637863072224256,361.7611038271463
5,3.6245586359173942,9.131014554433614,10.99113458646062,279,4189,8.430047822948193,126.57157824491033
6,0.9629759423644857,5.698985108174486,0.11563521960837911,4,4,0.7288648922021921,0.7288648922021921
7,7.8315349724468755,8.456240044053336,4.601417154187122,148,2727,2.234794125686798,41.17759176181012
8,1.463552223302686,0.5311446325646638,2.438857573399602,8,8,10.291269849898264,10.291269849898264
9,6.7374894844599185,1.1463759386681571,8.653226838282281,153,1267,19.80916951258202,164.04063903556485
0,7.831084407356594,3.819438081793268,7.07038989649637,141,1407,4.714088523831689,47.04058548249069
1,9.911737708277354,6.275922553068103,9.303673876255962,293,8332,4.71020971473191,133.94357454998726
2,4.254340087577605,2.3507023274307275,4.6210846566054125,55,134,5.499622095914725,13.399079288228602
3,2.772526423162595,9.216757711321986,9.991697184097442,222,3687,8.687585857455918,144.28436511909896
4,1.2654732249976488,7.58551404248108,13.718991558782424,241,3430,25.106089064480265,357.3190269343042
5,3.20874253342839,1.3480955475078744,2.8293839883081606,28,34,6.472953481522098,7.860014941848262
6,0.9442661596555508,8.657393039494664,11.662127087871372,252,2166,30.82612820628013,264.9579114873126
7,5.019304416717867,5.015647317942066,5.454412378778037,103,939,4.09135060612429,37.29881766165736
8,8.96538870366343,0.06437488351503962,0.8383587242971423,20,13,34.653285438876516,22.524635535269738
9,6.149261896988806,4.099661152731249,14.615799754252876,345,12626,13.685105266150844,500.83518576933494
0,8.420062669579448,5.468226404092632,0.08248779722600208,0,0,0.0,0.0
1,4.061146181047686,7.888325814702622,3.1339892750534997,74,460,2.3099270114812014,14.359005747045307
2,3.489330831624236,0.7666978238334825,8.443456982150712,69,436,25.791862941896188,162.9746701835759
3,5.813343329045109,4.811942251301805,4.597391103439071,99,1074,3.539067250309914,38.393517442756036
4,7.098752968681687,6.813262301350655,13.422072190338245,355,11683,7.339917537519246,241.5556523685559
5,9.069591847396309,9.642717154745558,6.590560092174969,227,6008,2.59560550126827,68.69778789259809
6,2.153631520393267,1.458014624315946,14.528709120334936,108,1142,34.394616900748275,363.6912268579123
7,1.764400111389306,3.86467775258565,9.85041263852873,114,1429,16.71839137229699,209.56650237730173
8,6.723995384144738,8.926007417603252,5.199829111787784,159,2602,2.649186140222947,43.35334803056672
9,0.5650177689061106,2.023806043258343,11.98162936628932,53,203,46.349480979101706,177.5272573350499
0,1.874881967442144,9.935655129409545,8.013687632189072,191,2074,10.253282578875446,111.33669145857421
1,6.706529632303191,2.5861203488054967,2.933772093901185,57,235,3.2864594364801842,13.549438027593741
2,0.7605020044172397,7.298142971148139,3.339892315989828,65,164,11.71117920527581,29.548205994849734
3,9.523178009839501,1.1491351078475378,7.409207996865229,151,891,13.79824816951837,81.41880211285343
4,2.9242377008141327,4.8295231655007544,5.606519914944141,82,841,5.806265983353964,59.54963039025224
5,5.825038910623361,3.836520194447579,10.442702974282161,224,4983,10.02332238553148,222.97417610314002
6,8.843884965665632,6.814507968130531,15.882740552492438,489,18807,8.113930257653445,312.06275328361625
7,3.673009100963052,5.6450826919667865,12.850584018033988,236,4748,11.382029069723115,228.9909916230735
8,7.304579947087248,0.3660153875918759,1.2374275594060358,21,28,7.854611410509588,10.472815214012783
9,4.03562979539014,8.304070284780257,11.28328383738769,283,5692,8.444697542391687,169.8488283084575
0,0.30774951660782024,6.721477082734016,8.294153163022877,97,243,46.89317435838507,117.4746532895626
1,3.126426227155028,1.0619710069794102,11.106257890269601,92,566,27.70939106172307,170.4729928362528
2,1.760807541431077,5.468288567672868,5.651761802427422,96,508,9.970292942334812,52.75946681985504
3,5.850780382630683,8.827671135569195,12.563768736619975,346,12071,6.699095308498892,233.71323545922002
4,7.257006232222432,9.451215313278396,13.347352009215083,411,17681,5.992343060097926,257.78739086518596
5,2.4070919561580197,4.149089748768248,14.936461307327153,201,3197,20.12567924040177,320.10844045554455
6,8.498569216963556,7.985033845005959,1.5768647690784625,53,285,0.7810040616416277,4.199738822035168
7,6.533326842752936,0.8892854620742632,2.43493287759176,43,54,7.401042153865494,9.294332007179923
8,4.659490171087652,3.771313633225014,3.4251126781771943,56,414,3.1868159047561466,23.559674724447227
9,9.041603233355321,2.4115116028992105,6.751479484791532,162,1988,7.429852865159205,91.17621911071913
0,9.96933012535166,5.891050616930534,0.39061891329105014,12,17,0.20432547361224732,0.28946108761735034
1,0.12537888410818765,6.593675074397901,5.117683845659348,73,72,88.3020767790861,87.09245928896163
2,7.160557810763169,1.8059056470189019,7.242884670169499,122,690,9.434478938106247,53.358938256502555
3,6.6767366986798855,8.427431071160216,2.459533087031822,85,656,1.5106347359139318,11.658545726582815
4,3.5414344766098447,2.113398327344909,11.90371318053319,139,1198,18.571809915678905,160.06495164736205
5,1.0184659048932359,0.43372706264601624,10.835027434120407,29,100,65.65003804712345,226.37944154180497
6,5.061975035989519,7.457299797996897,4.026647041165765,94,904,2.490154260308141,23.947866503388926
7,8.888080382258805,4.5509441938406034,8.975512728231974,215,3884,5.31531462310672,96.02177672626279
8,4.868870795539387,9.105582712904429,13.957994216652457,360,12228,8.120195907226238,275.8159876487845
9,2.3572709219960455,3.991401863049611,14.440040162502187,179,2757,19.02471135215523,293.0230681446478
0,0.2575677256495169,0.7386620535618251,13.003285200380807,27,72,141.91442175279857,378.4384580074629
1,4.543898420713147,4.907289561452572,15.20405069481132,272,6323,12.198280198699448,283.5651680013846
2,3.739551148734993,2.9210295160538022,5.698040823769939,64,407,5.859014203102736,37.25966844785646
3,6.605003061338033,1.5351067800006035,6.940409218389737,109,850,10.750158929769096,83.8315145899425
4,2.3921278549867884,6.511508364765639,9.714640982770375,178,2175,11.427573185234603,139.63467234767003
5,5.118324073003137,8.265678465502837,12.709605657013181,334,8918,7.894782672583857,210.79542477276297
6,8.78077323488719,7.935799831529291,4.437364981573488,139,1617,1.9947631366238658,23.205266128926553
7,7.363786051599057,9.457919167199622,9.342209728808193,286,9100,4.106475850871933,130.66059525501603
8,1.7360540144827896,5.127591239287376,2.186989430857967,29,74,3.2577771109202067,8.312948489934321
9,9.512978841914343,3.43270491462655,1.2173296480311209,27,54,0.8268195969140183,1.6536391938280366
0,2.2259783846551837,5.4658717289076755,6.024691546791635,88,836,7.2327306774448665,68.71094143572624
1,0.6394684394921037,2.0576832845835438,2.7907764134995823,15,40,11.399705039348412,30.399213438262432
2,4.457002309376941,0.18640541406811106,11.04534562193087,101,203,121.5682017359889,244.34004903372025
3,6.40014546728456,3.560508734077973,0.013577619333508827,1,0,0.04388318083252911,0.0
4,3.5928520048922215,7.866188915265581,14.746694790382405,348,13825,12.313330696101042,489.17183009654286
5,8.491267628490002,9.882805679188486,9.323498742792514,318,11478,3.78943388835026,136.77711374366126
6,7.303484208551561,4.069944010138632,13.872928081323098,289,8387,9.72253048296847,282.1552358500227
7,9.559061287765251,6.419105086286706,7.831023765917585,230,5040,3.7483324647248306,82.13737227049195
8,1.6694985765506947,8.583006483004551,11.291487447248425,258,3867,18.005045048081428,269.8663147322903
9,5.026693158586855,1.1470699045503436,4.1551423451463085,44,136,7.630981758826035,23.586670890916835
0,7.000554184585254,1.9361469865985304,14.957609279730546,274,4518,20.215282594435692,333.3308275973009
1,8.608319401400067,8.848027902657282,2.9327963875830685,112,1494,1.4704598353712233,19.61488387539828
2,0.3621487834802368,0.9203002705727481,9.116215716532263,20,29,60.00858901294144,87.0124540687651
3,6.752310970673456,3.449139688459391,12.30621831234403,230,4252,9.875625616246634,182.5702613925247
4,2.3751763983131022,2.5364303967894926,0.5213369517519982,2,1,0.33197943188449447,0.16598971594224723
5,5.486003448238227,9.742092592558244,7.656962867876836,243,5487,4.546717220040429,102.66599747474005
6,1.407084972815385,4.696145924938541,14.240601635756159,180,2534,27.24021912075237,383.48175139992503
7,9.650574791109346,6.89067859560547,9.949677538432901,353,10767,5.308349771232086,161.91218693160303
8,4.356139162014968,5.716331027256696,5.800794939386726,117,1367,4.698581300759735,54.89709947126973
9,3.963767649942309,7.99788470822846,3.8274157265644404,96,608,3.028223356385437,19.17874792377443
0,7.566204823507144,0.16955799437013552,8.0875834174559,120,176,93.53731114472325,137.1880563455941
1,0.23792416224498347,6.8174764393049205,7.641678334191009,120,248,73.98080480904139,152.89366327201887
2,3.9886565549140123,3.368884622374005,0.9819303709593228,18,77,1.3395524554809644,5.730307726224125
3,5.500869953382166,4.293802028815508,14.51121247442431,244,5386,10.330383196773978,228.03050777796986
4,8.194162077414509,1.828125191856901,13.613724674989944,291,5051,19.425960698625442,337.1839432603337
5,4.477066749567273,8.638525046191665,11.331932924774325,310,8331,8.01546141144236,215.40906135072998
6,9.866415129524825,9.898259083674825,2.777515522757156,112,1225,1.1468320489402055,12.543475535283498
7,2.0218067931243957,7.629883703671199,4.074402742236613,73,356,4.732223962170968,23.077694938806363
8,6.679554119107288,2.7408176579321153,6.325717659859675,115,1282,6.2815992172651605,70.02617562203422
9,1.547967796793928,5.8364458962596135,9.893016594514831,148,1368,16.381411874663467,151.41737462526774
0,4.428350283813151,0.46050915990817876,14.441647279707416,131,526,64.23785875938395,257.932165705618
1,0.46472195619874945,3.4292107795417,1.9792664142698881,20,25,12.549968155607239,15.687460194509049
2,2.9776153675237533,5.897338965568769,4.438704786742919,93,766,5.296125411807965,43.6218501660742
3,6.677998015242585,2.2884583504181286,9.98406147002264,180,2081,11.778316133067753,136.17042151618884
4,3.4072464172620704,7.249019962106771,7.5665652537518024,148,2540,5.992097566371511,102.83735012556511
5,9.026057885985594,6.939197432825762,8.403053224587875,261,5731,4.167092575528286,91.5004120703165
6,8.565385160099195,9.809245836753483,11.832467996721075,438,17331,5.213046453870796,206.27239290418896
7,5.096075975638357,8.820625593067195,1.5730596638582535,52,383,1.1568260545534201,8.520468824883844
8,7.834449957347762,1.1951938142759255,13.191698770054618,249,2547,26.592091684349096,272.0082631326793
9,1.7525186605703622,4.143295991430935,5.402193003677228,62,207,8.538529411521576,28.507670777176877
0,7.113460501524768,9.068525987596988,10.769219682965279,360,13006,5.5806511391732005,201.61652421135182
1,5.053416671934511,8.86799393333611,14.878528338648659,421,14060,9.394455199302401,313.74356318810396
2,4.608297613741897,1.7925871600335685,2.323798683237281,30,109,3.6316204618332377,13.194887677994098
3,6.715353212500206,7.574642070621839,5.004266615971688,135,1416,2.654011450812077,27.837631217406674
4,9.372809989203205,4.083663410051183,9.284077285431326,267,6586,6.975759668435706,172.06873848808075
5,8.67967586749064,2.27331235865372,7.304851003078492,171,2056,8.666295436938887,104.19826560436464
6,3.712958815559526,3.2977198480585166,12.64253700193578,170,2758,13.884013625157143,225.2477034010788
