,width,height,intensity,num_lines_abs,num_shapes_abs,num_lines_unit,num_shapes_unit
3,2.254021149095563,1.911256151834288,10.157239384581105,81,1417,18.802176965635404,328.92203407784405
4,1.8597287835022325,6.4037566104783465,0.6232786631704359,11,27,0.9236517451931465,2.2671451927468143
5,8.700188259294054,9.20774927301219,5.618073193993655,228,10705,2.8461167540464034,133.63017478976644
6,3.547739909469137,8.648746937236654,9.486522176410919,203,6637,6.615932636857469,216.30514734395578
7,6.609568533898464,5.871187046350318,7.798874496355479,201,8556,5.179609644016792,220.4812941005357
8,7.091066182082181,2.7483188011224913,13.015240787662696,247,9492,12.674134326264406,487.05620657854956
9,0.4739197609111919,3.8687572305365867,11.47646344301194,112,970,61.08600549336201,529.0484404335817
0,2.4724621139148906,8.959043996871408,6.058644025722154,138,2909,6.229996052865273,131.3265109984426
1,9.69831332394056,1.5024027934801267,0.542297951899242,6,7,0.41178323124474936,0.48041376978554096
2,6.433696933106959,9.916978749018503,10.910934003678177,364,24116,5.705075576118473,377.9769302023986
3,5.202273181742029,0.7067652818616311,13.0091172059973,154,1959,41.884405837175095,532.8022794482209
4,7.213933782801046,3.722433423022413,3.477397050812013,80,934,2.979139888455683,34.7814581977201
5,3.005803768842941,5.085043621306071,14.945402463334299,243,10700,15.89831018769627,700.0490494170785
6,8.300957715558674,4.219991126896931,7.0535798222116375,166,4856,4.738799660136979,138.62416355195887
7,1.7489176404785196,6.008814833294473,8.557924497348765,127,2500,12.084969024802799,237.89309103942517
8,4.79416270883761,2.7161276404767376,2.821835252037152,42,310,3.2254205292001807,23.806675334572763
9,0.20246754209575002,7.34443828842851,11.355122228202744,144,669,96.83859848369663,449.89598878884055
0,9.171522693787187,2.3150559693186548,0.6251479076073986,16,38,0.7535586207731139,1.7897017243361455
1,2.7715464573123776,4.523672399998985,14.31450214876599,235,9726,18.743666713034084,775.7485210679553
2,0.22341254492962503,8.485372371204551,8.394587876305078,139,500,73.32234378259344,263.7494380668829
3,6.080846801643254,7.353905826256858,10.66937712338783,282,16160,6.3061889932556445,361.3759366347915
4,3.874933324350649,0.8914550645563722,4.384239029916145,45,281,13.027132280444647,81.34720379566546
5,4.858751259190893,9.165877924662535,7.117005919144256,193,5813,4.3336973054913495,130.52737013897004
6,1.4035703924496012,3.149508639520696,6.300041578815333,76,1098,17.192403281492425,248.38498425103526
7,5.702396142540427,6.576909535322751,2.778650776350065,80,1326,2.133097636621135,35.356093326995314
8,7.5570659326839165,5.657494229984942,11.932679327777436,310,17656,7.250773900923622,412.9666580474434
9,8.852956113673748,1.1946192543245653,15.310936322841751,283,6690,26.75892202204239,632.5695700617088
0,9.775654635326033,8.76701252998077,6.43568272783783,246,12273,2.8703683317080024,143.20337615874925
1,3.2881494890333753,7.94197443214359,4.175208195919089,89,1142,3.4080814732639815,43.73066339851086
2,6.323976106561538,4.216188573870475,0.5885315589135303,13,32,0.4875656543370919,1.2001616106759185
3,4.678878232390597,0.7714848748169257,5.4650576024007185,67,451,18.561182625990735,124.94169200480331
4,7.563198092448161,6.020217520147797,12.53126518275004,350,23053,7.686885031717908,506.3021732462655
5,5.162229571096497,5.6707600217115335,13.295743634444285,280,16327,9.564878288999726,557.7348850874947
6,8.309929909229167,9.469282278120241,3.1088780970201926,115,2730,1.4614481661191285,34.69350863917583
7,1.899983276878654,2.3467600719200687,8.287414122195425,81,1496,18.16630284821618,335.5159143324865
8,0.6881744367222633,3.862404352293089,10.660355877389083,94,1020,35.364830406232116,383.74603206762504
9,2.98597431768552,1.8542676926575308,15.475368107222025,155,4144,27.994531162698205,748.4473363756217
0,8.108160352235183,7.602908811424685,9.334385219358554,277,15457,4.493426667691619,250.73969675996153
1,1.5088762514093346,0.5790725276859945,9.824456020460747,41,299,46.92424265419541,342.2036232586446
2,9.464870930154344,9.231901121768916,15.818502580209843,605,71939,6.923880031383452,823.3008356656102
3,3.951580309439869,5.0466978178851125,5.967636219737852,107,2324,5.365443967732363,116.53543720570103
4,2.9448354530207377,2.9451885797595443,0.26347242001168814,6,13,0.6917945075272285,1.4988880996423284
5,4.779608642542465,1.3137352588446538,7.305308788575149,102,1482,16.244261721827478,236.01956737008157
6,0.6021018301273497,3.4425890233244587,3.700250102968351,33,170,15.920577343327528,82.01509540502059
7,7.45496031739301,8.114639943585708,13.085172958258534,441,40091,7.289940757599485,662.7233898252175
8,5.3561785343284205,4.8369243299092926,2.9746915190577736,60,786,2.3159379135351044,30.33878666730987
9,6.947087546975555,6.027631832855931,11.845636426411566,314,20758,7.498599497356451,495.7195170895707
0,6.940316153239264,3.30835507063231,0.06727167372151151,1,0,0.04355205293567713,0.0
1,4.293676413358437,5.884496534793864,4.157180415763035,84,1277,3.32460966628718,50.54198266486581
2,3.415703578284929,0.6762337350404775,6.1677120847875,58,422,25.110247096907145,182.6986943947382
3,9.786956810479042,4.34091640919209,10.210519020520827,317,18178,7.461569138487577,427.87509084992803
4,5.546024593320751,6.543534378374122,12.384057511974682,323,21098,8.900375770879316,581.3626254303771
5,0.5470281464244477,1.840535879949194,15.404320661761185,85,909,84.42381331320091,902.8381917847015
6,7.053340163005183,2.883368298030912,8.6010379767888,178,5917,8.752357608022916,290.94213464422245
7,1.398599662718456,9.160393875006145,13.025695679187676,284,7961,22.167196607512214,621.3839865929745
8,2.2707337324217325,8.33957314120817,7.534918164441548,159,3257,8.396283436137121,171.99179340565158
9,8.999335122831116,7.335223180213571,2.967304270305985,105,2077,1.5906167162884617,31.463913521248905
0,6.336705668897533,3.1642410672231542,14.847350992837171,284,14137,14.1639779528396,705.0568884482163
1,0.14447569659460535,7.236798034596118,0.9131899867733118,13,15,12.4337491924545,14.346633683601347
2,8.232972212078039,9.502529626701655,4.4354440076919435,128,3164,1.636115984994187,40.442742004075065
3,3.905489477491326,0.27117778571120343,7.884813986839287,62,270,58.54126561110095,254.93776959672994
4,5.036893288910768,6.947602501607721,8.417803431092924,202,8228,5.77236329609377,235.12378812009672
5,7.219800711961923,4.463865221428848,5.33577112159837,133,3606,4.1268183947743555,111.88952730493479
6,2.3095693522382317,1.058796016544637,10.342826272457502,72,886,29.443483443127292,362.31842125848306
7,9.616884071966394,5.729266405836634,14.283479740377583,452,38709,8.203610588570054,702.5521289224739
8,4.5341016900858655,2.32884528820899,3.0422189708970517,42,328,3.9775660135483726,31.06289648675872
9,1.2182694828533862,8.653488932058247,11.34380524816102,237,5536,22.480902289667846,525.1235235257434
0,9.287937748171416,0.9106125073726052,12.77906194274914,284,5437,33.578820200806696,642.8452303936126
1,0.8893047238282183,8.014830162431709,5.436869078566553,86,501,12.065727928081333,70.28988013917149
2,7.880748577074189,5.809103216823046,2.1310500558359946,62,621,1.3543007660364643,13.564851221107167
3,8.757657616602973,9.938462053124669,13.799079883495029,528,55718,6.06634040278341,640.1597624285721
4,4.563470473812853,3.78930044910815,4.5209738760121505,81,1512,4.68414933800631,87.43745430945111
5,2.120002749616888,6.130194459870366,9.498838319236803,152,3792,11.695880234362544,291.7814332151498
6,1.5319717344964983,2.081279104840888,7.684998665886463,53,483,16.622440727931654,151.4837522941696
7,3.3567962556549347,1.0208452398077008,0.6826783689852876,11,24,3.210020419735745,7.003680915787079
8,6.792217033155351,7.628745225828071,15.415862776499303,453,37885,8.742457631606165,731.1435041355398
9,5.758129206496845,4.629672651859887,10.970078922745786,230,10299,8.627722052823499,386.3343887914314
0,7.5023985278435354,0.6235078099562221,2.0444224791636083,32,90,6.840816648884626,19.239796824988012
1,8.338679604457031,4.3577167649424275,10.127705294170177,277,14365,7.622957217745929,395.3205069780515
2,9.75701186774736,3.8444056122920656,15.440584896792714,407,27047,10.850465574503739,721.0627577238394
3,1.543893696492641,9.453299738646542,7.611191615183449,145,2218,9.934984177100318,151.97099934350692
4,2.876847774154112,7.726441358107417,13.999242574092657,310,15010,13.94650217479915,675.2806375604363
5,0.5435439146494421,5.095536207636238,12.015798490090244,132,1170,47.659491175504265,422.436399055606
6,4.23826241333993,1.3960243463023465,1.297312860541042,17,91,2.8732147439496463,15.38014951173046
7,6.8510918822321445,6.983241436472398,5.49932493241196,142,4121,2.9680519276924824,86.13621122549803
8,5.557219044930044,8.80846028947715,3.398208904472899,92,1253,1.87944798649182,25.597264424720116
9,3.2068410381435615,2.1599408023669286,8.903106946646101,83,1445,11.98281380667803,208.616457236744
0,9.616885783260816,8.075272241003603,12.183894684667436,452,41651,5.820319214674313,536.3321141823004
1,3.509002183536738,9.07336075951692,11.163500382611868,317,15333,9.956517120390815,481.58762462760996
2,2.9915977755299847,7.195839241894233,14.57810291436408,317,16078,14.725654550568281,746.8740500442802
3,4.983215986653747,4.4852532545932275,3.539400637955104,78,1301,3.4897789729940523,58.20772363929823
4,6.63502456614161,6.7847743211627884,0.7569512609589996,14,61,0.3109926277807976,1.3550393067591895
5,8.44287050610589,3.4854958911658724,6.349782104553487,144,3802,4.893366998640464,129.19848145021558
6,5.491140969134662,5.335476610560869,9.234895642031994,209,9467,7.133628235354169,323.1294665267843
7,7.682479066236861,2.082352990336758,7.837166709060528,156,3673,9.751442447519914,229.59646224192718
8,0.10157454423538137,1.5502955231831295,13.333943757561268,49,162,311.1692727033008,1028.7637179170354
9,1.3283520738107182,0.27126858648317675,3.1872615580457513,16,49,44.402485401342226,135.98261154161057
0,9.682743839627042,5.743736814952446,2.6478843756354173,76,1138,1.3665345547100518,20.46205688500051
1,0.9407170796391084,9.528058421892124,9.408170667530248,198,2921,22.09030690929102,325.8878105153488
2,8.663458323016094,6.411227362631661,14.742338769345274,428,33834,7.7056858576598115,609.14526941136
3,7.871272907617394,2.2687970961669777,12.755267350682598,248,7974,13.88708369560215,446.51453785778847
4,2.827480959757006,0.9986984818412868,6.628455760223304,47,407,16.644232708427335,144.13197260276436
5,4.360117715489004,7.071710520884932,4.961800301090653,114,1911,3.6972784726434815,61.97806281773415
6,1.6001239399394969,1.04356068057242,9.779538462795637,45,494,26.948908731952265,295.8391314129871
7,6.156261339811355,8.217257400493864,0.9170046772361035,22,121,0.43488931941368164,2.391891256775249
8,5.5355258826956,4.97107245862782,4.449559041148884,78,1077,2.8345597988356994,39.13872953007754
9,3.230421971814337,3.9792381683199842,13.386667484599414,190,6568,14.780679903485238,510.9447663478476
0,2.9673191722305914,1.8019203922559828,12.610346823807289,111,2373,20.759797646240653,443.81080913990155
1,7.811407502700655,4.9150767652788065,15.421918551813077,386,29025,10.053741278881601,755.9840430557991
2,6.10972380124712,2.7565939340141297,2.2202558408940787,35,244,2.0781345866207657,14.487566832441908
3,0.12175199764767841,8.822422310016279,5.481218583888488,114,238,106.1306717365361,221.5710515201368
4,8.59447385491262,5.216490567266118,3.320514291467848,94,1862,2.096670247444249,41.53191490150204
5,9.344889174173183,9.2635729509186,9.650331512393642,377,26878,4.355005111068099,310.4876057699957
6,3.0349058590731093,6.208527540299188,13.912760966702525,281,15441,14.91325637431352,819.486091372865
7,5.541641507833052,0.765063431365564,7.101486227217889,76,719,17.925765909530558,169.58718011779567
8,1.3878450996858471,7.947917078934497,0.8835441088874072,31,141,2.81039503858302,12.782764530329219
9,4.101076492371743,3.716837206733903,8.892257996195866,135,3660,8.856504729017985,240.10968376448758
0,3.0282849282909794,0.1507369930311684,10.748325378734938,67,205,146.77707207492418,449.09402649790235
1,6.137067942540448,9.620559195418998,2.578088827288619,84,1640,1.4227154199362675,27.776824865422366
2,7.173203630759911,6.419869590870306,13.085652647263544,391,29045,8.49058064982471,630.7133375298176
3,5.054410127750177,3.6132833468418983,8.601835696016785,170,6085,9.308429699305503,333.18702776631756
4,8.656656956622847,1.7616749053941838,15.148540820999544,302,10811,19.80299907655555,708.908023233914
5,4.8370077958031175,4.545703016032949,7.071023740749423,148,4122,6.731066317711857,187.4692929838397
6,0.37331540636594096,5.627630354901788,5.085239693315265,54,157,25.703501102726026,74.73054950237011
7,1.8745764767182007,2.935250314394333,12.679088146854818,112,2002,20.354934841262903,363.8444602875744
8,2.2133465745601266,7.299064309608843,1.2197100187103613,15,38,0.9284844745273331,2.352160668802577
9,9.32539042356124,8.359163938633953,3.970169331372564,136,3987,1.7446529229508312,51.14655296915414
0,7.452102205764314,4.282625605951493,0.7110117796817038,13,28,0.4073375438308169,0.8773424020971441
1,9.81748093509014,2.6734208002468707,6.159075631127823,172,3935,6.553315208501077,149.92613572937057
2,8.533720661352081,9.018348661673633,8.985350231073976,323,19311,4.196981721978688,250.9223344678961
3,3.3384805103679778,0.7556817770495199,10.067727225348213,88,720,34.88147790481821,285.3939101303308
4,1.6579508281194144,8.265342474806934,11.873216332442336,263,8047,19.192133203322257,587.2208969092555
5,4.717722254743491,6.3100218462161015,4.330711008548024,107,2045,3.5943515011207077,68.69578336254062
6,6.558048975629487,7.527909827943924,14.35721718938224,425,32318,8.608745442441325,654.6292593148677
7,5.056614973134723,3.2159256009389576,15.829021949407094,250,11685,15.373548750972375,718.5596686204489
8,0.1698828751608249,5.884471313575528,6.947892493411803,87,268,87.02864064248666,268.08822634697043
9,2.2852977208902283,1.0853687793265654,3.197116606860572,22,82,8.869570077513185,33.05930665254915
0,4.223012641411879,7.654831358394003,2.669215099533079,56,552,1.7323275739426138,17.07580037172005
1,8.52563102800037,4.043396694156052,14.691962129758767,393,26635,11.400388866916003,772.6446754969662
2,9.091250569282245,6.066416404481435,5.781531882610011,168,5241,3.0461650893574084,95.02947162691773
3,2.4364483988231127,9.551828224223586,3.8591354878332784,92,1253,3.9531573910262856,53.84028490169496
4,5.58179126477771,1.1049391803279496,10.646079214933787,123,1511,19.943122005695944,244.99233618379327
5,1.5220735711373332,5.022346788426857,9.592084403966796,141,2684,18.444919771761526,351.1075508326804
6,0.33090858307802606,0.1715129976480222,7.900507144372099,3,6,52.85866437735142,105.71732875470283
7,3.5424458060772066,8.564849170999574,11.206850812537764,290,11900,9.558176890356895,392.2148448111967
8,7.958800954258848,2.703340954518932,14.216702022979689,327,16318,15.198449523832771,758.4351661464929
9,6.2060174042913765,3.20247856414138,0.10638527227962644,1,0,0.05031538258941728,0.0
0,3.53251486975652,5.516800594690624,0.48921517942960707,2,1,0.10262630918971687,0.05131315459485843
1,4.114248453258057,0.2134478813260423,5.53533920940711,52,163,59.21353388705621,185.6116542998108
2,5.549275008128248,8.536429545898358,1.8984926595129852,57,682,1.2032679455922006,14.39699541919089
3,8.001333639490793,1.8353623541788928,4.218150904508943,80,933,5.447607229019696,63.53271930844221
4,2.323849630745845,3.615792552101385,15.200147737251573,197,7157,23.445240796250978,851.764408014052
5,6.2199343138305805,6.633788419545001,8.165280764501247,214,10433,5.186404186747268,252.8493218707208
6,1.971218789960782,2.5410302890628116,9.916236449791384,90,2008,17.96792132505506,400.8842891190062
7,7.727242319569978,4.927265632631409,7.167411129919243,180,6372,4.7276138631882025,167.35753075686236
8,0.3496533804622377,7.931902684420603,14.220142385150174,240,2147,86.5358637847145,774.1354147740917
9,9.092845086530621,9.512723201073552,12.106225153009754,442,36544,5.10996137333882,422.48513218844755
0,3.155452292156457,1.6946720036441996,6.169752531578213,55,476,10.28526335301712,89.01427920065726
1,6.595941595730705,6.008100941647322,3.4678767163940023,89,1914,2.2458253751877955,48.297862563027415
2,0.2505444242713202,4.616712330767135,13.22485696898202,145,825,125.35753558397275,713.2411507363967
3,9.333842064343386,5.093724866059716,2.3126938804576485,65,663,1.3671539622790243,13.944970415246047
4,5.471250716623528,2.7809331797904946,15.539598226950423,260,12245,17.08819446554373,804.7882355022422
5,2.0267705857031277,0.9915076882785021,10.201414327673078,56,567,27.866815874676334,282.15151073109786
6,8.091937935920837,3.5311987942415115,9.484371647652805,208,6898,7.279283340840719,241.40623310153498
7,1.6859292207082197,9.682779500194131,11.35113128202995,237,5201,14.518072672240496,318.6012488114887
8,7.428969980717507,8.237314160894751,0.593286716071756,26,198,0.424872981937766,3.235571170141449
9,4.864790221999896,7.437597743753793,7.534326597485475,157,4437,4.339131867930936,122.62884138859596
0,3.449481965185428,5.772804492861741,3.462463915322261,56,693,2.812207089799667,34.80106273627088
1,9.2416712259726,8.249681064339326,1.6415376293662736,52,708,0.6820491474260891,9.286361468801367
2,7.001418220133915,4.608904861030038,6.543976890159393,168,4704,5.2062559847584815,145.77516757323747
3,5.559964147145843,0.6877730355454815,13.258475837686108,164,1920,42.887103096167614,502.09291429659646
4,2.590655226608641,7.471236687291647,11.155615682786737,216,7150,11.15967730736556,369.4059849428878
5,4.9720489647757145,1.8763521130271914,12.09362584505732,157,4360,16.82867467214908,467.3440864367516
6,1.3614783340942753,3.4437948409797285,14.99721877124683,137,3177,29.21948529288006,677.5934655144522
7,8.394133242828312,2.2849086230417655,9.421945751380393,200,5645,10.427622497394616,294.31964498896303
8,6.20179958134219,6.896015522961623,0.7250181303655994,19,116,0.4442604407773704,2.712326901588156
9,0.07053429523732191,9.861564284249956,5.304381805441634,84,129,120.76279183854962,185.4571446092012
0,4.398659287518412,2.128135040250524,13.023634657749591,163,4760,17.4127794095063,508.4958895046011
1,8.136880319691828,3.512103855463799,12.133464696416198,311,14108,10.882661251037325,493.6739065261562
2,9.687601428920733,4.279060277179937,7.976015596527114,220,8165,5.307109079711943,196.9661165265819
3,5.992903490899264,6.161163687896161,4.954000933180361,114,2381,3.08748474363455,64.48509802275319
4,2.3956468211967126,7.426280906254535,14.85717028570525,254,8982,14.277085203868111,504.8692098470212
5,3.6245586359173942,9.131014554433614,10.99113458646062,267,12620,8.067465120885906,381.3161416688394
6,0.9629759423644857,5.698985108174486,0.11563521960837911,1,0,0.18221622305054802,0.0
7,7.8315349724468755,8.456240044053336,4.601417154187122,154,4858,2.3253938875389655,73.35560717963827
8,1.463552223302686,0.5311446325646638,2.438857573399602,13,40,16.72331350608468,51.45634924949132
9,6.7374894844599185,1.1463759386681571,8.653226838282281,125,1761,16.18396202008335,227.99965693893424
0,7.831084407356594,3.819438081793268,7.07038989649637,154,4442,5.148720799078583,148.51050512666924
1,9.911737708277354,6.275922553068103,9.303673876255962,323,21637,5.19248374695702,347.83210784182364
2,4.254340087577605,2.3507023274307275,4.6210846566054125,49,477,4.899663321814937,47.69672254093316
3,2.772526423162595,9.216757711321986,9.991697184097442,225,6690,8.804985666340457,261.8015738125229
4,1.2654732249976488,7.58551404248108,13.718991558782424,240,5553,25.001914421059187,578.4817949172569
5,3.20874253342839,1.3480955475078744,2.8293839883081606,26,113,6.010599661413377,26.122990836142755
6,0.9442661596555508,8.657393039494664,11.662127087871372,231,3970,28.25728418909012,485.6338451544926
7,5.019304416717867,5.015647317942066,5.454412378778037,101,1925,4.011906905034498,76.46456229892483
8,8.96538870366343,0.06437488351503962,0.8383587242971423,23,26,39.851278254708,45.049271070539476
9,6.149261896988806,4.099661152731249,14.615799754252876,272,15198,10.789416325776896,602.8586372027842
0,8.420062669579448,5.468226404092632,0.08248779722600208,3,5,0.06515675442594593,0.10859459070990987
1,4.061146181047686,7.888325814702622,3.1339892750534997,82,1084,2.5596488505602504,33.83730919521111
2,3.489330831624236,0.7666978238334825,8.443456982150712,77,699,28.782223862695744,261.28278545486137
3,5.813343329045109,4.811942251301805,4.597391103439071,107,2262,3.8250524826581898,80.862324446475
4,7.098752968681687,6.813262301350655,13.422072190338245,342,24176,7.071131824877696,499.85872221708536
5,9.069591847396309,9.642717154745558,6.590560092174969,223,9964,2.549867959395701,113.93221680456845
6,2.153631520393267,1.458014624315946,14.528709120334936,89,1611,28.343712075616633,513.0530354361617
7,1.764400111389306,3.86467775258565,9.85041263852873,119,2637,17.4516541517837,386.72278990129087
8,6.723995384144738,8.926007417603252,5.199829111787784,163,4734,2.7158323324298137,78.87576847682661
9,0.5650177689061106,2.023806043258343,11.98162936628932,61,610,53.34562905141894,533.4562905141894
0,1.874881967442144,9.935655129409545,8.013687632189072,169,3259,9.072276208533772,174.9499891337962
1,6.706529632303191,2.5861203488054967,2.933772093901185,43,297,2.479258873134174,17.124183379554644
2,0.7605020044172397,7.298142971148139,3.339892315989828,48,175,8.648255413126751,31.530097860357948
3,9.523178009839501,1.1491351078475378,7.409207996865229,155,1863,14.16376467732018,170.23931350869353
4,2.9242377008141327,4.8295231655007544,5.606519914944141,90,1697,6.372730957339717,120.16138260672777
5,5.825038910623361,3.836520194447579,10.442702974282161,198,8975,8.85990103721086,401.60410004529035
6,8.843884965665632,6.814507968130531,15.882740552492438,491,44242,8.147116066478203,734.1032770124821
7,3.673009100963052,5.6450826919667865,12.850584018033988,240,11781,11.574944816667575,568.1851036881695
8,7.304579947087248,0.3660153875918759,1.2374275594060358,25,45,9.350727869654271,16.83131016537769
9,4.03562979539014,8.304070284780257,11.28328383738769,297,14717,8.862456431414596,439.15411212501215
0,0.30774951660782024,6.721477082734016,8.294153163022877,115,522,55.59500052798229,252.35295891831964
1,3.126426227155028,1.0619710069794102,11.106257890269601,90,1337,27.107012995163874,402.6897374948233
2,1.760807541431077,5.468288567672868,5.651761802427422,73,814,7.581576924900429,84.53977557354726
3,5.850780382630683,8.827671135569195,12.563768736619975,386,28509,7.473557193874487,551.9783472543205
4,7.257006232222432,9.451215313278396,13.347352009215083,442,39009,6.444320273876602,568.7477139449148
5,2.4070919561580197,4.149089748768248,14.936461307327153,182,6037,18.22325184951802,604.4712715139576
6,8.498569216963556,7.985033845005959,1.5768647690784625,52,577,0.7662681359502762,8.502629123909797
7,6.533326842752936,0.8892854620742632,2.43493287759176,37,143,6.368338597512169,24.612768093087574
8,4.659490171087652,3.771313633225014,3.4251126781771943,66,718,3.7558901734626016,40.85953249312345
9,9.041603233355321,2.4115116028992105,6.751479484791532,183,4165,8.392981940272435,191.02059989745732
0,9.96933012535166,5.891050616930534,0.39061891329105014,10,24,0.17027122801020608,0.40865094722449463
1,0.12537888410818765,6.593675074397901,5.117683845659348,73,155,88.3020767790861,187.4907109692924
2,7.160557810763169,1.8059056470189019,7.242884670169499,164,3279,12.682414310241185,253.57095441024907
3,6.6767366986798855,8.427431071160216,2.459533087031822,69,896,1.2262799620948388,15.923867333869211
4,3.5414344766098447,2.113398327344909,11.90371318053319,136,3979,18.170979485844107,531.6347601042185
5,1.0184659048932359,0.43372706264601624,10.835027434120407,19,85,43.01209389294294,192.4225253105342
6,5.061975035989519,7.457299797996897,4.026647041165765,89,1639,2.357699246461963,43.41875353877705
7,8.888080382258805,4.5509441938406034,8.975512728231974,246,10073,6.081708824577921,249.0286706909488
8,4.868870795539387,9.105582712904429,13.957994216652457,381,24785,8.593874001814434,559.0529321127841
9,2.3572709219960455,3.991401863049611,14.440040162502187,187,6273,19.87497778130183,666.7151637545796
0,0.2575677256495169,0.7386620535618251,13.003285200380807,26,170,136.65833205825047,893.5352480731761
1,4.543898420713147,4.907289561452572,15.20405069481132,324,21106,14.530304354333166,946.5327274770241
2,3.739551148734993,2.9210295160538022,5.698040823769939,67,929,6.133655493873176,85.04725304191315
3,6.605003061338033,1.5351067800006035,6.940409218389737,129,2304,12.722665155414802,227.2327171943853
4,2.3921278549867884,6.511508364765639,9.714640982770375,159,4468,10.207776047484844,286.8449269192596
5,5.118324073003137,8.265678465502837,12.709605657013181,372,26582,8.792991479644297,628.320697612647
6,8.78077323488719,7.935799831529291,4.437364981573488,150,4781,2.1526220898818695,68.61124141150145
7,7.363786051599057,9.457919167199622,9.342209728808193,307,19442,4.408000301460431,279.1542080162661
8,1.7360540144827896,5.127591239287376,2.186989430857967,26,110,2.920765685652599,12.35708559314561
9,9.512978841914343,3.43270491462655,1.2173296480311209,22,111,0.6737048567447557,3.3991472317576306
0,2.2259783846551837,5.4658717289076755,6.024691546791635,96,1500,7.890251648121673,123.28518200190113
1,0.6394684394921037,2.0576832845835438,2.7907764134995823,12,27,9.11976403147873,20.519469070827142
2,4.457002309376941,0.18640541406811106,11.04534562193087,119,513,143.23382184735325,617.4701731738842
3,6.40014546728456,3.560508734077973,0.013577619333508827,0,0,0.0,0.0
4,3.5928520048922215,7.866188915265581,14.746694790382405,341,19567,12.065648756811653,692.34178658221
5,8.491267628490002,9.882805679188486,9.323498742792514,300,17724,3.574937630519113,211.20731521106921
6,7.303484208551561,4.069944010138632,13.872928081323098,307,19007,10.328086014779656,639.4329996186218
7,9.559061287765251,6.419105086286706,7.831023765917585,276,15686,4.497998957669797,255.63627409423347
8,1.6694985765506947,8.583006483004551,11.291487447248425,236,5959,16.46973112925278,415.8607110136327
9,5.026693158586855,1.1470699045503436,4.1551423451463085,45,240,7.804413162435718,41.62353686632383
0,7.000554184585254,1.9361469865985304,14.957609279730546,256,9032,18.887271329107797,666.3665415800846
1,8.608319401400067,8.848027902657282,2.9327963875830685,99,1899,1.2997814616227776,24.93217167294601
2,0.3621487834802368,0.9203002705727481,9.116215716532263,17,79,51.00730066100023,237.0339266011187
3,6.752310970673456,3.449139688459391,12.30621831234403,247,11180,10.605563161795297,480.041279954945
4,2.3751763983131022,2.5364303967894926,0.5213369517519982,6,16,0.9959382956534835,2.6558354550759558
5,5.486003448238227,9.742092592558244,7.656962867876836,237,10661,4.434452597323381,199.47552379774078
6,1.407084972815385,4.696145924938541,14.240601635756159,163,3753,24.66753175934798,567.9585686676869
7,9.650574791109346,6.89067859560547,9.949677538432901,324,19604,4.872253047816419,294.801385028991
8,4.356139162014968,5.716331027256696,5.800794939386726,101,2156,4.056040268177208,86.58240414049564
9,3.963767649942309,7.99788470822846,3.8274157265644404,93,1757,2.933591376498392,55.42279622051263
0,7.566204823507144,0.16955799437013552,8.0875834174559,141,460,109.90634059504981,358.5596927214391
1,0.23792416224498347,6.8174764393049205,7.641678334191009,114,592,70.28176456858932,364.9719703912709
2,3.9886565549140123,3.368884622374005,0.9819303709593228,18,76,1.3395524554809644,5.655888145364072
3,5.500869953382166,4.293802028815508,14.51121247442431,297,15421,12.574277907548653,652.8886855633259
4,8.194162077414509,1.828125191856901,13.613724674989944,269,8875,17.957331367457883,592.4584233687312
5,4.477066749567273,8.638525046191665,11.331932924774325,310,16959,8.01546141144236,438.4974518601644
6,9.866415129524825,9.898259083674825,2.777515522757156,108,2581,1.1058737614780554,26.428334984952418
7,2.0218067931243957,7.629883703671199,4.074402742236613,97,1447,6.288023620966903,93.80175442823823
8,6.679554119107288,2.7408176579321153,6.325717659859675,136,3328,7.4286738569396675,181.78401908746483
9,1.547967796793928,5.8364458962596135,9.893016594514831,128,2094,14.167707567276512,231.7748409834142
0,4.428350283813151,0.46050915990817876,14.441647279707416,128,1250,62.76676275726065,612.9566675513736
1,0.46472195619874945,3.4292107795417,1.9792664142698881,10,16,6.274984077803619,10.03997452448579
2,2.9776153675237533,5.897338965568769,4.438704786742919,65,869,3.701593029758255,49.48745142861421
3,6.677998015242585,2.2884583504181286,9.98406147002264,192,5585,12.563537208605602,365.4549755732411
4,3.4072464172620704,7.249019962106771,7.5665652537518024,180,5826,7.287686229370756,235.87811095730012
5,9.026057885985594,6.939197432825762,8.403053224587875,250,11704,3.991467984222496,186.86456514936037
6,8.565385160099195,9.809245836753483,11.832467996721075,410,32865,4.879792342664444,391.157013028456
7,5.096075975638357,8.820625593067195,1.5730596638582535,47,455,1.0455927800771299,10.122227977342426
8,7.834449957347762,1.1951938142759255,13.191698770054618,240,5111,25.630931743950935,545.8320505972217
9,1.7525186605703622,4.143295991430935,5.402193003677228,64,835,8.813965844151305,114.99471062291155
0,7.113460501524768,9.068525987596988,10.769219682965279,357,25448,5.534145713013424,394.4900283046656
1,5.053416671934511,8.86799393333611,14.878528338648659,396,29057,8.83658968865499,648.3959257152729
2,4.608297613741897,1.7925871600335685,2.323798683237281,34,242,4.115836523411003,29.295071725454786
3,6.715353212500206,7.574642070621839,5.004266615971688,134,4154,2.6343521067319875,81.66491530869162
4,9.372809989203205,4.083663410051183,9.284077285431326,263,11082,6.8712539056127,289.5332159011404
5,8.67967586749064,2.27331235865372,7.304851003078492,164,3675,8.311534805017413,186.24933175877433
